30032010,6
27021992,66
21021982,42
03031970,29
20082004,10
03021957,10
02121994,45
19092009,17
14121981,39
05122009,6
08032010,10
19031972,23
15122007,10
02061966,18
10091972,14
03031951,5
14111949,6
04021997,18
19112011,4
28011937,1
05081967,24
16011940,1
27011966,15
13092010,9
26062003,8
29082010,10
07052005,8
17092007,8
23031986,69
10082004,8
04041985,74
18111912,1
21121994,39
25011994,52
06022007,4
24011965,16
05012010,9
27071997,19
25081961,14
09111958,20
07011959,13
03051972,26
01052008,9
13031967,19
28022003,4
16082005,6
27072002,9
17072006,1
06081967,22
22111962,15
02051976,79
01071970,16
02062007,6
15061990,66
04031961,21
23071975,37
09041992,41
27051993,59
10031992,61
19061953,9
15052003,4
18121945,11
05071992,48
30092007,7
24121994,34
27091968,9
05072001,12
16032007,10
03121968,10
15111967,12
22031989,63
21091936,2
15111969,18
14032010,7
09091995,31
03011988,51
28051947,6
13122009,10
07011984,42
12092005,9
09011987,64
29091968,16
27121965,13
09041954,4
19022006,5
16021998,25
28111990,58
24072009,6
19081973,26
14041989,59
17091988,48
26021995,33
23051999,20
11092005,6
02021995,47
07031973,34
09121973,25
12031958,7
23112008,5
27012002,8
29041978,35
23022004,3
20011978,36
12092006,9
12012000,20
14011996,21
30122004,12
31072001,11
05042010,9
14042001,12
01061981,47
14082005,7
24011999,9
30111999,8
18081983,52
28011955,9
08041961,18
27041983,58
06031958,8
21111947,8
21062006,4
12011956,5
23061996,20
11111997,18
14031953,9
20061988,89
07081981,52
13061989,67
28021997,30
28031999,12
13072009,10
10112011,4
03051964,23
28111968,12
26082000,16
30082008,18
14091993,49
28061999,14
06092007,8
18051968,13
04031994,56
27041996,27
08041987,44
11091991,53
10021974,26
24081962,11
09051988,62
26031992,60
21021946,5
07031983,40
30081969,18
26081936,2
29062083,1
09091964,17
30092003,7
16112013,1
25041999,22
19081969,22
28021957,10
02031977,80
23121998,27
21121995,31
26042002,13
07091996,14
07011998,29
24011955,10
02111959,8
18021980,39
17041995,40
16062010,13
09021942,1
11051955,7
18091971,23
07062010,4
27111953,7
17022009,5
18091983,53
04072002,5
08122002,6
20072012,4
23031955,15
14071948,3
07062004,4
18091976,30
03041978,37
23011999,19
07041995,25
13091972,20
09041978,35
13091978,39
09121959,13
02012006,8
27022009,9
12121997,19
02121973,30
22021955,17
02111935,1
20071954,11
06032004,3
10111977,39
28012000,16
28071974,35
16072002,10
21011956,15
13012006,8
29082000,10
14021984,60
20021966,14
12031961,20
15051976,27
13072005,3
06021972,20
28121959,20
16022006,9
03111941,2
06041992,41
26031941,3
04071978,31
11022010,9
27042005,6
05112001,7
16011961,17
08031988,68
25032006,6
30072007,7
28031997,26
15121997,30
05112005,6
07092008,7
09061997,21
20021997,23
26072010,7
01081963,31
17062002,11
30122011,1
29081957,13
15121922,1
14041981,53
07072004,8
25112008,3
19091971,23
27041971,25
12022009,9
18061994,32
02121993,43
14022004,6
26061956,9
12012007,5
26062002,11
25062010,11
19082008,8
30041992,55
10011999,18
18121951,8
04071966,21
25041974,32
17072007,11
30111971,17
28111996,21
22082009,9
18082005,6
23031960,10
25121945,3
21031949,8
24112006,6
16081970,15
30122008,4
08041995,32
08121958,11
14032011,6
02041963,14
25031940,1
05071997,20
08031995,38
11041997,28
27091990,51
31121961,9
01021978,39
21031971,26
05041999,15
07011953,14
16121985,60
20091976,35
01012008,43
09041996,25
11122004,4
15032008,8
11021953,6
27011913,1
30061997,27
06032007,8
23041968,16
16112003,8
20112000,15
19021999,16
22041983,58
23121994,45
28011968,22
01051972,23
07051992,61
28021953,5
03032002,6
16081962,6
19121964,12
02051975,72
20111986,87
11091980,40
30111995,41
16071968,15
14022007,12
13012011,11
11072006,7
28051975,31
16092008,8
03032011,8
27041998,25
23031958,10
22041995,32
24021995,30
18121997,20
25051978,33
02082003,6
10111966,21
20011990,53
26011997,17
26092012,1
06081996,25
18022012,2
07061964,12
15012012,1
02052010,7
14012009,11
18111947,4
17012005,8
03111994,37
01052002,12
11051999,15
23121938,2
25122009,16
06091967,21
07081997,27
06111981,39
04112007,4
07011982,50
03051986,72
25092006,11
10051989,60
07071959,16
04051981,46
11041999,15
24112008,8
16092010,6
06031952,5
28081948,2
09122005,9
10071951,6
10062010,10
01061955,9
13012010,15
14091946,6
14072006,14
13061998,19
30112008,10
01092001,13
11091986,68
13041970,18
25041966,20
07061984,56
13121946,3
16092004,5
25011976,39
17012010,13
01111999,15
09121951,6
23082002,6
06031974,35
06092001,10
25081972,28
02022001,13
14092007,8
05011977,35
20111981,43
19031999,21
13111955,9
08061967,18
26081972,22
01052001,14
27111960,13
24011998,16
20021985,71
28111998,13
11042006,4
24021970,21
24032000,25
27121953,6
05071979,41
01091956,5
17091974,28
06081962,9
17021977,36
21081975,34
06022000,10
22091952,5
14111979,33
29111967,14
15071958,13
24092004,4
14081967,14
25111979,46
15061974,28
05121961,14
28022008,6
08112007,4
20061971,23
01071941,2
30051964,16
03081993,50
05091984,52
19011963,14
26051975,31
11081979,33
17081967,16
14062006,14
31061991,1
07082004,12
13052009,10
14091960,17
23041971,27
03041990,60
18061996,26
14081999,10
03041953,5
29052004,5
07032007,4
13092000,21
11061945,3
03111987,71
26072002,9
09071980,44
10122009,8
21011964,19
17061957,8
14031992,40
22092001,8
03112006,9
25071954,11
24041997,18
25112001,12
17021952,5
20022010,11
28122004,4
08011949,7
08081962,15
25082009,5
20012010,15
15081953,8
30071955,8
03122007,6
14051971,23
06021983,54
06111990,65
14012006,14
28061949,6
31082001,13
28121965,14
02011995,39
29121995,22
18092003,12
25052009,13
29011975,25
08072008,4
02052009,6
21051952,7
05032003,3
03091953,10
21081971,27
20052011,3
17052003,8
07011958,13
16121976,45
26071968,12
27072005,5
29011996,21
11071989,71
07092010,6
22032003,7
11071963,16
05112008,1
30011999,21
11121957,9
22022003,8
08051967,15
16071973,26
30081961,24
29031986,58
19081979,37
10111998,16
10122004,4
26021988,60
20011998,27
02081949,10
19081989,53
29081952,9
20111966,16
18062003,10
25091999,22
29011960,10
09121972,18
25061975,30
21111954,6
16122005,6
03021947,1
28052001,9
29042009,10
18031997,19
10061945,1
22072005,5
18022009,6
13011961,15
25031997,32
25041948,7
29081993,36
26011978,33
07122006,11
26111966,18
23021938,1
31122009,13
17022011,7
11032009,8
30082011,5
29111946,1
09012011,5
07042004,9
26011960,19
13062009,6
02061969,17
30032008,2
07111971,18
14041988,77
10071999,18
23031976,33
15091962,10
05051954,10
07071993,54
10021992,43
28011934,1
08111998,17
08031974,24
07061981,39
04021951,5
10062007,5
28072010,12
12071975,34
05011962,14
11071998,20
18041957,11
17081961,13
05081976,31
05122002,11
27071963,20
05051969,19
12051964,22
21112007,9
29051963,17
13091959,17
11082003,8
17121981,43
05092004,9
15092008,4
04031983,47
13081977,27
15071967,20
25092010,16
21041972,28
28081955,10
03012009,6
14031954,6
24091995,33
03071993,39
02012009,23
11071966,13
31051988,64
21081958,20
12071949,8
10121935,1
14121992,46
05061961,14
01071975,31
27031991,52
21081915,1
21061994,34
01072008,6
28051995,35
27031993,50
01111989,52
25011975,35
30011996,32
22021956,10
06071964,8
13091963,10
22031953,7
18081987,60
26011973,23
20111988,51
13071959,12
19042004,4
27041980,38
16051958,19
08112003,5
23051952,3
10071998,20
06011945,2
30061995,34
03121979,41
14051967,17
01071996,33
11012009,9
23091995,32
06052006,8
07021993,51
14072003,7
31071973,28
27042001,14
07042008,2
01021939,2
13111956,9
11072007,9
14121989,70
21011994,45
05051992,62
16091993,51
14012010,7
23091997,21
05122007,4
04081973,24
21081999,9
18011982,46
20021950,6
06021996,36
21121955,8
17022002,7
28061927,1
17051981,53
08041983,38
27011992,39
19061927,1
23081984,60
30032003,6
11041974,50
05112000,13
15081934,1
12091980,37
04081951,4
19041959,17
15041982,60
27112010,4
08042010,3
06021964,16
26031968,18
04081948,2
25021958,11
24062005,5
21011955,11
27091995,32
14081949,6
12062005,9
31011966,17
12081959,16
20051957,16
28032008,8
29121965,18
30111970,26
14092005,5
04071944,2
19031916,1
09031999,13
09082010,7
23091972,30
23041959,9
09041989,53
25011969,15
13021995,50
18111980,46
01122004,10
29111975,25
10121970,32
10112009,6
18042008,11
06021988,60
29041999,20
11072004,7
08011994,27
21072006,15
04091954,6
17052010,10
05121954,12
23031949,5
07061967,16
27052006,9
07071960,17
17112007,7
04021956,13
01012004,24
18021961,16
17072010,14
23051965,15
21121970,15
30011995,36
12042005,7
31081972,19
18032006,8
15112002,6
13042009,14
29112004,3
23011954,3
18062009,5
18061966,13
24051961,17
07031979,36
12011980,50
13011992,51
18071967,23
13051970,25
16071974,25
12081998,22
02112005,7
18062005,6
25091995,34
22022004,5
22041999,15
27111986,53
31081965,15
07021952,8
18012006,5
11091981,49
31072009,8
04121990,39
15021969,17
14071980,52
16011959,22
07091967,15
19062007,8
22111944,2
10022007,12
03091980,49
30091966,17
11081962,10
09022002,9
03111964,14
01051960,29
16112000,20
22072003,8
27091953,8
14051963,18
18031996,29
09042011,3
14091972,26
17062009,4
20041952,8
29121974,22
20011912,3
12111996,25
01042008,11
02061997,23
16122010,6
05072007,4
04051949,5
15052008,12
20052010,11
23051989,57
04031964,18
17122011,6
31012007,9
15071998,23
14061994,42
31121962,10
20071970,22
21011975,30
18121924,1
14021957,11
12032001,13
08081975,30
04082007,10
15021964,19
10072008,8
01091933,1
25081999,20
27081995,18
17022003,6
24062004,6
29091997,20
19082004,7
02092010,3
04051997,30
28061985,63
17052004,8
07031999,8
29061961,13
24082000,15
11072003,8
09061998,22
28081969,13
09081983,39
03081995,32
28062006,7
29111998,7
01061997,15
16061998,18
01121994,39
30061918,1
26071990,67
10082008,7
04031995,33
06031965,16
17052012,2
04111951,6
21011999,16
19091962,15
06071996,32
11061994,31
15012006,8
14082001,10
26021986,56
30062003,6
12092007,7
26112000,10
19091995,23
26051994,42
02012012,2
28081997,32
18022007,7
14082010,10
15081949,5
20122013,10
25122004,11
29051998,23
02051998,20
05082005,3
16012006,5
20072000,24
03021971,19
13092004,7
14111997,14
30031962,15
06051977,36
19041997,17
03122001,17
25071966,12
12091970,20
13081996,32
01042000,49
21091996,18
04041996,32
13042005,4
14051951,11
04111989,61
11121977,32
05111977,31
27081950,4
15081964,14
27071964,15
16031971,29
11062010,14
27121968,15
06081994,28
01021975,41
31122000,24
12092008,20
23062006,13
17071973,31
24051955,5
15051955,13
12012006,11
26071955,8
07121964,9
19082005,9
22042000,8
11052001,12
29072001,10
30061988,68
24021945,2
21061964,17
07011967,16
18121961,16
18011952,7
12051974,33
13082002,8
13121902,15
02051962,22
09112007,6
24011949,3
30042004,7
03041968,21
10092007,5
31071938,2
16091963,19
24041960,15
16031970,24
14061963,24
03061956,9
15031973,30
13071968,17
01091998,19
10021956,11
20071963,18
14041975,27
19091957,9
17111959,16
23041962,12
21061973,25
06121973,26
31081997,19
17031951,3
26111975,24
21031951,8
17021998,15
28011998,24
20111946,1
25071978,56
30061970,26
01112006,6
03011957,12
14031950,4
06121997,16
24082010,12
03072005,6
05031952,7
05072092,4
19051939,1
13081997,22
21051971,19
07082006,6
05031993,46
03021962,15
21111989,67
27042000,19
30051940,3
18091948,6
25041991,70
26011994,43
14031981,46
23121959,7
02011990,76
12041967,26
25061999,17
04091953,7
12032002,14
14121962,17
03032010,19
16021976,41
05021972,24
28111997,23
13011958,12
13092011,2
30091999,11
15041960,18
15041979,32
27061974,29
25031968,23
03061960,16
27121970,25
17122005,6
24092003,2
19111911,30
27071950,6
19061960,27
08061974,29
08111973,23
18111990,53
03071995,40
16091996,23
26071960,16
15051966,17
03022009,20
16041964,17
19021972,22
30011945,4
15031956,13
01091969,19
23061966,16
18051973,22
13031957,21
04041969,24
03111963,10
18012011,7
09012002,9
16061950,4
06031978,35
14031972,45
28042002,8
20071964,18
28051970,24
18121977,30
17051971,24
22041972,28
20111953,10
17071989,75
29072000,18
30071966,17
16082012,2
22112003,13
13121969,22
28061950,6
15122003,8
23062005,5
26051973,30
04081997,17
01091946,8
21041970,17
31012022,2
26092006,4
08121996,20
01011942,10
26082004,4
24021998,23
22021998,12
23061970,20
05111963,12
14081979,42
24121966,17
30042012,1
08051958,8
31071981,47
14041973,25
22111963,13
22041969,25
25121961,11
02091958,17
14041959,13
22041967,21
28082005,3
28081963,15
29111950,2
26091972,30
04031970,31
08041963,15
06121994,31
27081974,28
02041965,15
10111949,7
02111984,47
27011954,9
15111946,5
08012005,8
06031962,13
17091969,19
01021962,20
26081998,16
02071974,60
15072011,4
17041957,6
28031962,13
22021973,36
14061984,57
08112018,1
27092007,5
11032003,9
26081978,28
26021976,36
22012003,6
15121961,11
27062002,8
21081977,29
14031999,12
22042002,7
09052006,5
21011998,31
25071973,22
26041969,22
27082008,6
29031993,49
16062008,5
18051999,20
29091988,59
04011999,10
30071996,20
13042000,15
19072001,9
11042002,12
09082004,3
11052010,7
15052001,15
15072008,8
03092002,10
05072009,5
11091997,14
12051965,10
06071998,25
30041961,26
15042003,16
25041994,37
12111994,30
13081998,15
23082010,8
27061955,9
01082008,12
10122001,12
30061998,28
15051930,1
14121952,6
14042002,10
07081941,2
18011906,1
26122003,5
21052009,8
28092005,3
23011997,39
19121969,19
15021970,28
10032007,9
09071958,7
08061999,16
11022006,8
27061952,6
09061960,12
01081955,12
18071956,8
22121976,32
08051960,12
25111980,47
16071955,12
20041953,9
09091965,16
20111963,20
30121950,5
15061969,22
14011934,1
23061962,11
12011995,53
02121974,30
02091957,12
17121946,4
13071957,12
06091961,18
29081944,1
23121981,47
29012005,3
01031982,52
09122055,1
11111953,4
19122003,8
05062008,11
05121988,68
24021968,16
12051996,29
15111980,33
24041955,5
25081901,1
30112006,8
29051972,32
26061983,57
05011973,27
17081994,48
23111978,32
06072008,1
18011965,13
25121976,22
01081998,27
30041969,17
03031965,12
14061961,18
07071952,4
09071947,4
24031953,6
23112055,2
22011973,27
29111983,61
13061959,6
14071959,8
09081979,42
15071972,30
04041956,14
22091959,9
14031916,1
08061976,32
19071951,3
01031999,21
18021968,21
09121949,2
08022009,4
22091962,13
28031964,19
26111969,14
23081977,47
03121991,45
11041965,21
18031957,10
17072013,1
20032004,15
29111955,13
03081969,18
14092003,11
30091950,5
19031957,8
22012009,6
16071969,11
15042004,5
19112003,3
16091967,16
22121956,7
17021965,7
27021955,10
29081968,14
09032001,19
06061947,3
11082008,8
17071979,40
26121970,23
16011950,6
30061999,10
18111965,16
14081956,8
25121972,23
17061964,19
10042008,11
05061975,31
02091959,15
31051974,23
26052008,10
21021964,12
08091997,20
18041997,27
26091979,32
09081966,21
07022008,4
20012003,11
26051970,28
02032005,7
17091995,37
25031978,36
24051960,11
26012008,4
23061960,18
16071977,32
06082000,14
12032005,6
31071997,35
23062000,16
23091999,12
15031976,40
31111924,1
23071995,26
07061987,44
08011976,22
16011974,30
09051996,23
27022000,17
14092009,10
25071981,55
17111997,27
05041988,54
20031993,51
20062004,2
11061951,10
14111980,35
22042009,2
14082004,7
21091986,69
17012011,6
25061996,27
27091961,10
01092002,11
03052008,8
16051988,80
04072003,8
08021974,28
25092000,15
21022001,14
15112004,3
22051994,38
06122000,16
04041995,60
30111969,16
27061972,23
18011958,14
10021994,32
23061929,2
08042000,12
24032002,3
18121988,56
30072000,11
27092002,7
06062006,22
01091970,37
04112009,7
28121966,17
03061995,44
07091979,40
06011980,34
16032005,7
17021962,18
13041968,22
27091969,17
29081998,19
06021997,25
27011930,1
07121994,39
02011994,30
12012002,8
16041997,23
02042004,12
24071953,4
06091990,55
22061956,9
15082002,10
23072008,12
16051947,2
04091988,40
08051998,29
07071963,15
24072008,9
04021948,5
11091993,42
08031989,59
04071952,8
22051983,48
24071988,65
05082008,5
23081994,37
19082007,8
28062008,14
23012000,15
09061969,26
29111964,14
01011969,42
20082014,1
22011956,18
04121967,20
03041969,28
26022009,6
01061969,15
10071973,32
09081999,13
27011993,45
09121978,26
15071964,17
02061999,14
16051967,19
31061950,1
12121998,16
21122004,5
28071979,39
22111958,18
15031997,22
16082000,21
18052008,5
27072099,1
02021968,20
03031964,24
27021996,41
03012007,6
01032000,39
26021994,37
22061999,19
30041998,16
10051991,49
10061962,15
03112000,13
03042003,14
04091973,25
25032002,11
21081972,20
22031992,48
02041999,23
29121954,8
20031982,44
15052006,8
24051984,53
16041971,21
10051963,18
11082007,14
16081948,5
21091950,6
17091983,52
30081951,3
20012009,8
02091999,15
28042010,5
17121992,58
13032010,10
07012008,5
21011954,13
13072010,6
12071971,27
24061955,7
18112006,7
31081975,29
01081960,16
17062007,11
11072009,8
20071941,1
08121994,35
20081964,18
12082006,12
24052003,6
13042010,7
27092008,7
29091998,29
01091904,1
22031996,25
16091962,13
01041938,2
12021957,18
03082007,13
02061964,12
11051956,10
10051984,58
14122001,9
09031970,13
15051967,18
19061952,6
24081984,50
11061978,42
29061975,25
09082006,8
05051980,61
19011975,38
13081958,9
18112009,7
10011959,11
20051940,4
10121957,24
14042003,9
29082001,13
27042002,11
27011965,14
27072009,6
06062005,6
04071972,28
16091969,14
04111937,3
10011952,5
17111936,1
26071996,36
10091970,18
26112004,3
29082006,6
12052001,9
03081935,1
06051969,20
15091979,43
29111965,16
06112009,8
18042005,6
19111960,10
04111955,7
09021978,38
27111956,14
10051947,8
15031962,18
11051963,13
20021962,19
10091961,22
25021973,25
01091954,10
05111996,24
01021970,34
15021981,27
23111984,52
29081980,37
13091975,21
16121955,10
13122003,6
19011972,26
17111962,13
27081960,11
16041969,19
27071955,16
16031964,14
12011966,20
23091961,13
01031954,10
02122006,8
19091982,51
04111967,12
06021970,26
15071982,49
08041952,5
19071977,44
10081984,54
28111956,11
30011971,23
04032000,11
24051971,36
29051985,79
28081965,23
11032008,5
12111977,33
27032004,5
19011976,43
13022011,4
13021956,7
31081963,11
28081953,15
14052005,8
09111949,3
28081967,19
09091968,18
08051964,19
27121960,6
22071968,20
01081977,31
03111958,11
11091971,25
18091979,39
18121947,6
25052003,4
03062006,4
31051953,8
15081956,10
19111959,11
11051978,39
29032001,14
12021969,16
05011998,24
25032000,22
15081945,1
16051962,14
07062006,5
26061951,8
08011978,25
09012005,6
06051964,8
30072008,7
10121941,1
16111978,36
30111972,26
25081958,13
09051993,28
03061989,69
06012012,1
11092003,10
28092010,6
04061972,16
06061969,31
29022000,16
11011992,38
25122008,15
26072000,14
06061997,26
29051965,18
11011995,30
25122002,14
16071946,3
17032003,7
09121993,39
16041962,19
10031961,25
21071964,20
13111979,29
06092008,5
09081951,5
12061997,24
15071965,11
09121962,15
19121983,40
01041962,16
21031964,17
20072009,13
15061950,8
30081973,26
26082011,1
06121956,4
04091984,41
18041959,13
18111966,20
24071996,28
08111964,10
11092001,29
30081992,32
14091939,2
23072011,2
22051955,10
02122003,8
13061951,4
27011991,48
03051962,17
28051957,8
29031962,21
21031950,8
08041970,17
02081958,12
26031960,9
19051961,17
14051970,19
11051985,58
14071946,3
24061947,3
15081972,28
27011950,4
01111948,6
02111989,56
30071971,22
01042007,9
15081982,39
13031968,26
08071960,9
22122001,7
04041978,35
20091947,2
13112007,9
12011983,46
09062011,7
27121972,29
14012003,9
29091967,15
17041974,42
13071996,22
07051946,6
19031956,11
11011998,23
17041955,8
06061958,10
13042008,3
04022008,9
17031970,28
01031930,1
03091971,24
17081987,56
12021978,37
06081965,14
31051954,10
07122007,6
10021984,57
03112001,15
30081942,2
12081973,25
05041966,19
04121995,20
28011974,45
16121967,13
03011981,39
05061995,32
14042007,6
12011968,19
01121957,14
16011952,8
01021946,5
26041947,1
30041962,17
04041966,16
06121966,16
12021992,50
21111987,55
21111965,20
28051954,5
30042006,5
14011965,14
15022025,1
14041954,11
13071970,34
28112009,7
18042004,4
06011994,44
19061962,12
11011972,23
07021954,9
17051964,15
19052002,7
23071964,17
19011974,30
17041977,31
19041995,34
02111966,14
17022006,8
14051953,8
15011991,66
11061976,34
27092001,9
29011997,21
31082009,5
18011963,16
20111992,49
20111973,26
04111934,1
10012006,6
20112043,1
05081970,17
28031952,3
09111971,18
15032005,14
28072008,14
22052002,16
22061963,21
07051973,22
27081969,17
17111984,49
25032007,7
17021944,1
30061956,6
06062008,8
28011994,33
07021983,50
25051965,10
18041961,12
27081979,43
23071997,31
25061965,11
05091994,46
21111998,24
29011965,13
13031952,10
03011958,7
23121975,32
20071991,48
29121978,37
13011971,29
26081991,52
20012007,12
01011920,10
21072008,3
16052003,10
18021960,13
22052008,5
31011970,27
04061971,29
05021991,67
26121998,27
11041996,39
05111998,23
18051983,43
11021958,12
09062009,2
13041963,17
24071965,14
26011951,8
11041966,14
08091966,18
14011900,3
18082009,5
20031958,11
30042011,3
14112009,5
30091968,18
05111968,9
15111973,28
19021953,6
10021963,11
07061980,37
09031973,20
28051956,10
17061961,7
25011965,20
16031990,75
27071949,4
16111956,10
01052004,5
27052008,9
14031955,11
15121960,15
04061975,40
15041941,2
08021991,61
28091996,20
20091953,5
02051945,2
28021951,8
15121971,24
05071962,18
23041966,19
29071964,18
31021966,1
21031955,7
17081995,28
11051964,20
21012009,10
29081959,5
13071975,26
18081956,9
29072005,8
27062001,7
13051964,14
29061969,19
19081968,18
29011977,38
19061972,32
21021961,12
01032011,24
27111950,3
10091977,31
04011950,4
19111956,13
26051996,27
14061972,18
29091962,12
26081996,34
29121973,30
23091962,13
30012001,14
18071952,2
24071997,26
02071961,18
28112002,6
04052000,16
04071990,52
29051956,7
02062000,14
03011961,11
06111959,15
14081937,2
29072002,8
24081957,5
24051970,23
30111977,32
25081934,1
02121956,7
05072010,10
06092012,3
23042002,11
21111969,27
04021990,66
07052007,3
09031980,39
11011949,5
03021924,1
27091971,30
03111976,27
14071973,19
01051968,19
28011978,33
10021968,15
31011960,13
24091954,15
30081946,6
21111988,53
10071955,10
01091974,33
26042001,11
05061962,11
11071962,13
14061956,4
24041972,21
19061956,13
21121951,9
26091954,14
06121965,13
02121972,23
03031953,10
09091994,33
17041956,9
04072011,4
04011995,21
10012011,7
11121954,8
14022010,9
18051987,76
19091955,11
05041975,29
19041975,22
01111965,18
23022001,14
28082001,9
27122008,7
01021969,26
07081979,40
11111900,5
25051962,14
30072010,9
19091997,26
29122007,9
14032000,22
15122008,12
09021992,47
13031949,4
12042011,5
02051930,1
03012008,7
30031961,16
09121995,21
25031958,14
06021952,11
22061960,18
14011955,8
28121995,28
28051967,21
08012009,8
28021952,10
11062006,6
12021973,32
17081998,20
24051959,12
08012007,6
21071997,18
08111966,12
03122006,4
03011960,23
06121995,33
17072001,9
28032001,12
17042006,8
25082003,5
11051989,64
15092006,6
21121999,9
17051958,11
13122000,15
10111962,19
08071969,16
22032010,9
15022002,12
14121956,13
07071976,48
17092021,1
23091976,25
28062002,9
05022006,9
21031960,12
12081969,21
08032007,4
31122006,12
11121972,24
02072009,6
09051921,2
04051954,13
22042007,5
11021998,21
06082004,7
23091950,4
11042004,7
15062006,6
03041963,16
08122004,6
21022010,4
04011952,11
29082007,5
28111976,30
16051956,9
24022007,3
25092005,8
08092007,6
21122003,10
10121962,14
23051963,13
26052005,7
08012010,7
18061998,16
12091925,2
04011998,14
10031998,26
23061997,16
20032008,13
06021959,10
16091982,36
26011940,1
10091967,24
03121985,56
16061975,32
24021971,20
20052008,14
30092005,11
18072006,4
26111960,13
19032000,12
29052006,5
17011942,2
14071971,23
23062004,1
12041968,23
08081948,8
05061963,17
04071988,71
05022009,8
17121951,11
31091964,1
22121953,8
06121967,11
01121992,45
22061977,40
25031957,8
24111999,14
13062001,20
30111962,20
26061996,26
01112008,9
05091974,25
18041972,36
31052007,5
18121975,33
23031947,2
31081995,40
04031976,28
17031966,16
18091972,33
01032055,1
23051969,15
27081954,7
01061953,6
01122001,12
18091965,9
12021956,12
06041955,13
28111960,14
25051960,14
18042010,4
20111969,17
05071900,3
19061963,14
06011965,12
02122056,2
12081965,23
06111963,10
31121968,12
03071957,12
09021947,7
03051946,2
04011967,14
20081963,21
22052003,7
09051947,4
10042005,7
13091993,34
18111950,4
10021949,7
29081946,7
26061971,21
23011996,35
10041988,46
13032007,7
28031968,17
20062003,7
28021956,19
05011980,43
26032009,4
18082002,9
31122005,12
21052000,14
04091993,40
18051954,6
25071938,2
01082004,6
29022008,15
12011950,5
11031911,1
02041957,13
16122006,6
12022003,3
26072005,8
31031957,11
26071985,55
30052004,3
15011938,1
29041949,4
19122007,10
30011968,22
22031969,21
14111970,22
14061953,8
28111981,38
25081966,8
07092012,1
12011958,11
26081946,8
31011958,8
26081955,4
27121987,47
08062003,8
09091958,17
29071994,30
09121945,3
19012001,19
22082005,7
07121927,1
13091930,1
02012002,11
18051951,4
18111951,6
01051957,18
24082007,9
28042008,9
14081972,26
02041969,27
20091969,21
02031997,28
03052004,9
09071999,19
22111996,24
16091946,4
03081999,20
25051968,12
07121976,29
15031958,13
15021971,18
17121973,33
26011964,20
30111952,3
07111948,7
13011964,21
10121967,13
21011946,4
15042005,8
21121973,38
16081958,7
09121966,14
11061960,17
11031905,1
22081972,21
19092007,10
27041955,7
20032002,12
10081970,26
17082006,5
17071998,22
02062002,6
19032006,4
28111975,34
18061955,10
18091967,13
21051960,14
27011960,13
23091966,23
10091999,19
04061978,33
24121977,33
28051979,42
19061969,20
31122008,36
09121954,7
25061962,10
06121968,14
01071957,16
15011964,20
21051977,30
23021955,15
23021968,26
28092007,5
14081960,14
30011974,25
08071956,7
23091951,7
29051959,20
19031973,31
06032006,5
09011969,12
22112011,2
21061957,3
12041959,13
19082001,13
23071970,17
29122001,8
03041940,1
09121989,55
04111970,17
01062010,20
14061996,36
01042009,12
16081998,17
23051967,19
01122007,8
12011961,13
24111995,36
18071951,3
16111960,14
04111979,27
06051982,47
11121955,8
02072001,10
01081961,13
05011982,38
23021957,8
26091958,17
03051970,31
14121996,21
28071954,7
14121961,16
28081979,36
01051954,12
03081947,5
08071961,13
22062002,8
04031948,1
28061973,29
08012002,5
14051974,24
11041976,36
18032009,5
08071951,5
26051984,46
18011972,21
04021976,29
25011900,2
19041953,9
01111970,20
25111958,16
10031968,21
17081946,4
16031947,3
23011974,32
09051961,19
17031991,66
27031974,36
24111964,17
01061976,32
04121974,18
16061973,23
09011949,7
01081967,24
09111967,7
30111944,2
28111999,6
03041979,45
19011968,16
16011968,19
28022000,19
05081959,15
29052010,6
20051951,10
17041964,23
05021971,29
06011998,23
29071987,57
08091972,33
04071979,45
12051961,15
06012007,5
06021967,15
29092007,13
12111948,9
18042000,9
25012008,7
13121972,24
30011962,12
19021958,14
08081999,15
30041982,49
09011966,16
31121966,16
18051974,36
24011968,22
10111961,12
11071948,8
13061958,14
12052003,15
04081963,18
10121909,1
25012010,9
02082000,16
17082004,5
06091956,9
03051957,8
17111934,1
25121965,12
30121964,15
05051958,8
29061944,1
18061963,17
25111969,13
10011946,6
12061973,26
25031962,19
13051971,22
19111993,49
18111955,4
16052001,14
19111994,28
18021969,19
09011960,15
24052004,10
02021964,24
26022001,13
31011983,58
02072007,8
20071958,11
22032005,7
04091948,5
26082002,6
07041957,13
23091970,29
08031953,15
21111991,49
26031965,16
09051965,20
07081962,11
14121970,29
04011960,17
30031939,1
24081949,2
23122009,4
08071986,60
20122009,3
20011958,13
21061967,18
17041963,23
13061964,12
05011956,12
08041968,20
10081937,5
05021961,15
24061937,2
10051966,24
04091967,13
21011973,32
30031969,17
20051996,39
17091955,13
02091963,12
09121964,11
25122005,6
27081948,6
23111947,2
01041932,1
16121969,20
30061950,5
10091945,4
01081999,14
27061957,7
05092000,15
23081995,41
10041971,30
23042006,9
10021989,51
28082010,20
03031947,4
07011947,3
17042003,4
01091967,16
03071951,6
05031969,17
07051983,42
27062010,5
22081964,9
06121949,5
22071959,12
23111997,14
24032006,6
11121956,9
18111995,41
15081963,15
08071955,5
11091949,6
29052002,15
03021996,24
22121962,23
06091986,45
